id_escola,id_estudante,score_exame_norm,gen_estud,Ver_padro,faixa_pont_adm_bottom 25%,faixa_pont_adm_mid 50%,faixa_pont_adm_top 25%,rv_adm_escola_bottom 25%,rv_adm_escola_mid 50%,rv_adm_escola_top 25%,media_adm_escola,tipo_escola,schgend_boys,schgend_girls,schgend_mixed
15,211,0.38370695294943796,0,0.38888873578426353,0,1,0,0,0,1,0.7363924612870736,0,0,0,1
15,215,0.41502363177077134,0,0.3611109449365787,0,1,0,0,0,1,0.7363924612870736,0,0,0,1
16,1,0.4427439640186951,0,0.76388886181551,0,1,0,0,0,1,0.7743627159595906,1,0,1,0
16,2,0.3941487554450507,0,0.26388876099051284,0,0,1,0,0,1,0.7743627159595906,1,0,1,0
16,6,0.4823933815330243,0,0.52777772363102,0,1,0,0,0,1,0.7743627159595906,1,0,1,0
16,8,0.45378558949697145,0,0.20833317929514317,0,1,0,0,0,1,0.7743627159595906,1,0,1,0
16,9,0.5549168900113953,0,0.52777772363102,0,1,0,0,0,1,0.7743627159595906,1,0,1,0
16,10,0.5832932360261703,0,0.6111110961740744,1,0,0,0,0,1,0.7743627159595906,1,0,1,0
16,11,0.3336786066082108,0,0.48611108777199136,0,1,0,0,0,1,0.7743627159595906,1,0,1,0
16,13,0.6691893055517368,0,0.6944443006754669,1,0,0,0,0,1,0.7743627159595906,1,0,1,0
16,14,0.5182834991997997,0,0.49999993278333515,0,1,0,0,0,1,0.7743627159595906,1,0,1,0
16,15,0.5182834991997997,0,0.5972221167294011,0,1,0,0,0,1,0.7743627159595906,1,0,1,0
16,16,0.5925715346870621,0,0.7361110709678251,1,0,0,0,0,1,0.7743627159595906,1,0,1,0
16,17,0.41502363177077134,0,0.472222108327318,0,1,0,0,0,1,0.7743627159595906,1,0,1,0
16,21,0.4242895193603984,0,0.7083332801201403,0,1,0,0,0,1,0.7743627159595906,1,0,1,0
16,22,0.4427439640186951,0,0.5972221167294011,0,1,0,0,0,1,0.7743627159595906,1,0,1,0
16,25,0.29178551290293164,0,0.38888873578426353,0,1,0,0,0,1,0.7743627159595906,1,0,1,0
16,26,0.3941487554450507,0,0.43055550607662174,0,1,0,0,0,1,0.7743627159595906,1,0,1,0
16,27,0.6121058789307909,0,0.5138887441863466,1,0,0,0,0,1,0.7743627159595906,1,0,1,0
16,28,0.5832932360261703,0,0.5833333053263896,1,0,0,0,0,1,0.7743627159595906,1,0,1,0
16,29,0.41502363177077134,0,0.44444431747963314,0,1,0,0,0,1,0.7743627159595906,1,0,1,0
16,33,0.4730474357144697,0,0.6388888870217593,1,0,0,0,0,1,0.7743627159595906,1,0,1,0
16,35,0.46383487481566155,0,0.472222108327318,0,1,0,0,0,1,0.7743627159595906,1,0,1,0
16,36,0.31788122228375937,0,0.236110970142828,0,1,0,0,0,1,0.7743627159595906,1,0,1,0
16,37,0.3336786066082108,0,0.43055550607662174,0,0,1,0,0,1,0.7743627159595906,1,0,1,0
16,38,0.4427439640186951,0,0.5416665350340314,0,1,0,0,0,1,0.7743627159595906,1,0,1,0
16,39,0.3941487554450507,0,0.5138887441863466,0,1,0,0,0,1,0.7743627159595906,1,0,1,0
16,40,0.43279055763516017,0,0.38888873578426353,0,1,0,0,0,1,0.7743627159595906,1,0,1,0
16,41,0.5005881756696305,0,0.8194444435108796,1,0,0,0,0,1,0.7743627159595906,1,0,1,0
16,45,0.45378558949697145,0,0.3333333221305559,0,1,0,0,0,1,0.7743627159595906,1,0,1,0
16,46,0.45378558949697145,0,0.5972221167294011,0,1,0,0,0,1,0.7743627159595906,1,0,1,0
16,47,0.3941487554450507,0,0.5555555144787048,1,0,0,0,0,1,0.7743627159595906,1,0,1,0
16,48,0.5005881756696305,0,0.5833333053263896,0,1,0,0,0,1,0.7743627159595906,1,0,1,0
16,49,0.40459642251279954,0,0.31944434268588245,0,0,1,0,0,1,0.7743627159595906,1,0,1,0
16,52,0.5549168900113953,0,0.6805554892724555,1,0,0,0,0,1,0.7743627159595906,1,0,1,0
16,53,0.3941487554450507,0,0.5694443258817162,1,0,0,0,0,1,0.7743627159595906,1,0,1,0
16,54,0.4823933815330243,0,0.6944443006754669,0,1,0,0,0,1,0.7743627159595906,1,0,1,0
16,55,0.6222772291811509,0,0.5833333053263896,1,0,0,0,0,1,0.7743627159595906,1,0,1,0
16,57,0.38370695294943796,0,0.44444431747963314,0,1,0,0,0,1,0.7743627159595906,1,0,1,0
16,58,0.4823933815330243,0,0.5138887441863466,0,1,0,0,0,1,0.7743627159595906,1,0,1,0
16,59,0.5925715346870621,0,0.6111110961740744,1,0,0,0,0,1,0.7743627159595906,1,0,1,0
16,61,0.4242895193603984,0,0.44444431747963314,0,1,0,0,0,1,0.7743627159595906,1,0,1,0
16,62,0.45378558949697145,0,0.472222108327318,0,1,0,0,0,1,0.7743627159595906,1,0,1,0
16,63,0.5182834991997997,0,0.6388888870217593,1,0,0,0,0,1,0.7743627159595906,1,0,1,0
16,65,0.6319633201835988,0,0.6944443006754669,1,0,0,0,0,1,0.7743627159595906,1,0,1,0
16,68,0.5742388821896381,0,0.6666666778694441,1,0,0,0,0,1,0.7743627159595906,1,0,1,0
16,70,0.3336786066082108,0,0.2222221587398166,0,0,1,0,0,1,0.7743627159595906,1,0,1,0
16,73,0.371881247815106,0,0.52777772363102,0,1,0,0,0,1,0.7743627159595906,1,0,1,0
16,75,0.46383487481566155,0,0.6666666778694441,0,1,0,0,0,1,0.7743627159595906,1,0,1,0
16,76,0.40459642251279954,0,0.3472221335335673,0,1,0,0,0,1,0.7743627159595906,1,0,1,0
16,77,0.5005881756696305,0,0.5972221167294011,1,0,0,0,0,1,0.7743627159595906,1,0,1,0
16,78,0.2648863571394593,0,0.44444431747963314,0,1,0,0,0,1,0.7743627159595906,1,0,1,0
16,81,0.2324003099112688,0,0.48611108777199136,0,1,0,0,0,1,0.7743627159595906,1,0,1,0
16,85,0.526477806713304,0,0.6527776984247706,1,0,0,0,0,1,0.7743627159595906,1,0,1,0
16,86,0.5005881756696305,0,0.5555555144787048,1,0,0,0,0,1,0.7743627159595906,1,0,1,0
16,87,0.46383487481566155,0,0.48611108777199136,0,1,0,0,0,1,0.7743627159595906,1,0,1,0
16,89,0.5447429484384636,0,0.41666652663194836,0,1,0,0,0,1,0.7743627159595906,1,0,1,0
16,90,0.5549168900113953,0,0.7361110709678251,1,0,0,0,0,1,0.7743627159595906,1,0,1,0
16,91,0.4823933815330243,0,0.5555555144787048,0,1,0,0,0,1,0.7743627159595906,1,0,1,0
16,92,0.43279055763516017,0,0.5555555144787048,0,1,0,0,0,1,0.7743627159595906,1,0,1,0
16,94,0.5005881756696305,0,0.6666666778694441,1,0,0,0,0,1,0.7743627159595906,1,0,1,0
16,95,0.371881247815106,0,0.38888873578426353,0,1,0,0,0,1,0.7743627159595906,1,0,1,0
16,96,0.5832932360261703,0,0.6805554892724555,1,0,0,0,0,1,0.7743627159595906,1,0,1,0
16,98,0.6417860693553575,0,0.5833333053263896,0,1,0,0,0,1,0.7743627159595906,1,0,1,0
16,99,0.3941487554450507,0,0.5972221167294011,1,0,0,0,0,1,0.7743627159595906,1,0,1,0
16,100,0.6121058789307909,0,0.6805554892724555,1,0,0,0,0,1,0.7743627159595906,1,0,1,0
16,101,0.5652173972341479,0,0.6527776984247706,0,1,0,0,0,1,0.7743627159595906,1,0,1,0
16,104,0.38370695294943796,0,0.5694443258817162,0,1,0,0,0,1,0.7743627159595906,1,0,1,0
16,105,0.6019097065379014,0,0.2777777404351862,0,1,0,0,0,1,0.7743627159595906,1,0,1,0
16,106,0.5925715346870621,0,0.8194444435108796,1,0,0,0,0,1,0.7743627159595906,1,0,1,0
16,108,0.49153079407725137,0,0.7222220915231518,0,1,0,0,0,1,0.7743627159595906,1,0,1,0
16,111,0.49153079407725137,0,0.4027777152289369,0,1,0,0,0,1,0.7743627159595906,1,0,1,0
16,113,0.4823933815330243,0,0.6388888870217593,0,1,0,0,0,1,0.7743627159595906,1,0,1,0
16,116,0.38370695294943796,0,0.8750000252062492,0,1,0,0,0,1,0.7743627159595906,1,0,1,0
16,117,0.21241043843650403,0,0.49999993278333515,0,1,0,0,0,1,0.7743627159595906,1,0,1,0
16,119,0.40459642251279954,0,0.38888873578426353,0,1,0,0,0,1,0.7743627159595906,1,0,1,0
16,120,0.46383487481566155,0,0.5972221167294011,1,0,0,0,0,1,0.7743627159595906,1,0,1,0
16,121,0.4427439640186951,0,0.7083332801201403,0,1,0,0,0,1,0.7743627159595906,1,0,1,0
16,122,0.371881247815106,0,0.5694443258817162,0,1,0,0,0,1,0.7743627159595906,1,0,1,0
16,124,0.5447429484384636,0,0.48611108777199136,1,0,0,0,0,1,0.7743627159595906,1,0,1,0
16,125,0.5447429484384636,0,0.5972221167294011,0,1,0,0,0,1,0.7743627159595906,1,0,1,0
16,127,0.2324003099112688,0,0.38888873578426353,0,1,0,0,0,1,0.7743627159595906,1,0,1,0
16,128,0.5447429484384636,0,0.6388888870217593,0,1,0,0,0,1,0.7743627159595906,1,0,1,0
16,129,0.5652173972341479,0,0.5833333053263896,0,1,0,0,0,1,0.7743627159595906,1,0,1,0
16,133,0.43279055763516017,0,0.4583332969243065,0,1,0,0,0,1,0.7743627159595906,1,0,1,0
16,134,0.35964897780780447,0,0.3611109449365787,0,0,1,0,0,1,0.7743627159595906,1,0,1,0
16,135,0.49153079407725137,0,0.5833333053263896,0,1,0,0,0,1,0.7743627159595906,1,0,1,0
17,2,0.45378558949697145,0,0.6111110961740744,0,1,0,0,1,0,0.4575983993308923,0,0,0,1
17,10,0.5100279546423626,0,0.41666652663194836,0,1,0,0,1,0,0.4575983993308923,0,0,0,1
17,11,0.3474347106731067,0,0.472222108327318,0,1,0,0,1,0,0.4575983993308923,0,0,0,1
17,12,0.371881247815106,1,0.5138887441863466,0,1,0,0,1,0,0.4575983993308923,0,0,0,1
17,13,0.43279055763516017,0,0.3611109449365787,0,1,0,0,1,0,0.4575983993308923,0,0,0,1
17,18,0.6963298634705786,0,0.6527776984247706,1,0,0,0,1,0,0.4575983993308923,0,0,0,1
17,20,0.5005881756696305,0,0.5416665350340314,0,1,0,0,1,0,0.4575983993308923,0,0,0,1
17,22,0.5182834991997997,0,0.5972221167294011,1,0,0,0,1,0,0.4575983993308923,0,0,0,1
17,25,0.35964897780780447,0,0.48611108777199136,0,1,0,0,1,0,0.4575983993308923,0,0,0,1
17,29,0.5005881756696305,1,0.5694443258817162,1,0,0,0,1,0,0.4575983993308923,0,0,0,1
17,32,0.2648863571394593,1,0.48611108777199136,1,0,0,0,1,0,0.4575983993308923,0,0,0,1
17,34,0.5005881756696305,0,0.5833333053263896,0,1,0,0,1,0,0.4575983993308923,0,0,0,1
17,35,0.43279055763516017,0,0.5833333053263896,0,1,0,0,1,0,0.4575983993308923,0,0,0,1
17,41,0.46383487481566155,0,0.48611108777199136,0,1,0,0,1,0,0.4575983993308923,0,0,0,1
17,42,0.3336786066082108,1,0.24999994958750138,0,1,0,0,1,0,0.4575983993308923,0,0,0,1
17,43,0.6222772291811509,0,0.5972221167294011,1,0,0,0,1,0,0.4575983993308923,0,0,0,1
17,44,0.5356394958584665,0,0.5972221167294011,0,1,0,0,1,0,0.4575983993308923,0,0,0,1
17,46,0.4823933815330243,0,0.472222108327318,0,1,0,0,1,0,0.4575983993308923,0,0,0,1
17,49,0.31788122228375937,1,0.04166660225069624,0,1,0,0,1,0,0.4575983993308923,0,0,0,1
17,55,0.6019097065379014,0,0.5972221167294011,0,1,0,0,1,0,0.4575983993308923,0,0,0,1
17,57,0.3941487554450507,0,0.5555555144787048,0,1,0,0,1,0,0.4575983993308923,0,0,0,1
17,58,0.6513098617335742,0,0.6527776984247706,0,1,0,0,1,0,0.4575983993308923,0,0,0,1
17,59,0.31788122228375937,1,0.52777772363102,0,1,0,0,1,0,0.4575983993308923,0,0,0,1
17,60,0.5549168900113953,1,0.8750000252062492,1,0,0,0,1,0,0.4575983993308923,0,0,0,1
17,62,0.45378558949697145,0,0.5416665350340314,0,0,1,0,1,0,0.4575983993308923,0,0,0,1
17,64,0.5447429484384636,0,0.48611108777199136,1,0,0,0,1,0,0.4575983993308923,0,0,0,1
17,67,0.4730474357144697,0,0.37499992438125207,0,1,0,0,1,0,0.4575983993308923,0,0,0,1
17,68,0.7054203594377169,1,0.5694443258817162,0,1,0,0,1,0,0.4575983993308923,0,0,0,1
17,69,0.5549168900113953,0,0.3472221335335673,0,1,0,0,1,0,0.4575983993308923,0,0,0,1
17,72,0.4730474357144697,0,0.41666652663194836,0,1,0,0,1,0,0.4575983993308923,0,0,0,1
17,73,0.5356394958584665,0,0.16666657704444693,0,0,1,0,1,0,0.4575983993308923,0,0,0,1
17,78,0.4427439640186951,0,0.2916665518381977,0,1,0,0,1,0,0.4575983993308923,0,0,0,1
17,83,0.3941487554450507,0,0.43055550607662174,1,0,0,0,1,0,0.4575983993308923,0,0,0,1
17,87,0.30378620050355676,0,0.24999994958750138,0,0,1,0,1,0,0.4575983993308923,0,0,0,1
17,88,0.21241043843650403,0,0.3333333221305559,0,1,0,0,1,0,0.4575983993308923,0,0,0,1
17,95,0.4427439640186951,1,0.20833317929514317,0,0,1,0,1,0,0.4575983993308923,0,0,0,1
17,99,0.4427439640186951,0,0.4583332969243065,0,1,0,0,1,0,0.4575983993308923,0,0,0,1
17,105,0.49153079407725137,0,0.5138887441863466,0,1,0,0,1,0,0.4575983993308923,0,0,0,1
17,106,0.38370695294943796,0,0.44444431747963314,0,1,0,0,1,0,0.4575983993308923,0,0,0,1
17,107,0.5100279546423626,0,0.52777772363102,0,1,0,0,1,0,0.4575983993308923,0,0,0,1
17,108,0.5356394958584665,0,0.5416665350340314,0,1,0,0,1,0,0.4575983993308923,0,0,0,1
17,109,0.45378558949697145,0,0.3472221335335673,0,1,0,0,1,0,0.4575983993308923,0,0,0,1
17,110,0.38370695294943796,1,0.38888873578426353,0,1,0,0,1,0,0.4575983993308923,0,0,0,1
17,111,0.40459642251279954,0,0.44444431747963314,0,1,0,0,1,0,0.4575983993308923,0,0,0,1
17,112,0.3941487554450507,0,0.5138887441863466,0,1,0,0,1,0,0.4575983993308923,0,0,0,1
17,113,0.0827216993751585,1,0.1805555564891203,0,0,1,0,1,0,0.4575983993308923,0,0,0,1
17,115,0.43279055763516017,0,0.49999993278333515,0,1,0,0,1,0,0.4575983993308923,0,0,0,1
17,117,0.5549168900113953,0,0.49999993278333515,1,0,0,0,1,0,0.4575983993308923,0,0,0,1
17,118,0.5356394958584665,1,0.7222220915231518,1,0,0,0,1,0,0.4575983993308923,0,0,0,1
17,122,0.5832932360261703,0,0.5833333053263896,1,0,0,0,1,0,0.4575983993308923,0,0,0,1
17,125,0.6417860693553575,0,0.5694443258817162,0,1,0,0,1,0,0.4575983993308923,0,0,0,1
17,127,0.24950140226011341,0,0.5138887441863466,0,1,0,0,1,0,0.4575983993308923,0,0,0,1
17,128,0.6417860693553575,0,0.6805554892724555,1,0,0,0,1,0,0.4575983993308923,0,0,0,1
17,129,0.4242895193603984,0,0.6111110961740744,0,1,0,0,1,0,0.4575983993308923,0,0,0,1
17,132,0.41502363177077134,0,0.43055550607662174,0,0,1,0,1,0,0.4575983993308923,0,0,0,1
17,137,0.4823933815330243,1,0.76388886181551,1,0,0,0,1,0,0.4575983993308923,0,0,0,1
17,140,0.41502363177077134,0,0.38888873578426353,0,1,0,0,1,0,0.4575983993308923,0,0,0,1
17,142,0.45378558949697145,0,0.76388886181551,1,0,0,0,1,0,0.4575983993308923,0,0,0,1
17,144,0.371881247815106,0,0.52777772363102,1,0,0,0,1,0,0.4575983993308923,0,0,0,1
17,146,0.371881247815106,1,0.44444431747963314,0,1,0,0,1,0,0.4575983993308923,0,0,0,1
17,150,0.5356394958584665,0,0.3333333221305559,0,1,0,0,1,0,0.4575983993308923,0,0,0,1
17,152,0.5549168900113953,0,0.5555555144787048,1,0,0,0,1,0,0.4575983993308923,0,0,0,1
17,155,0.5549168900113953,0,0.5416665350340314,1,0,0,0,1,0,0.4575983993308923,0,0,0,1
17,158,0.6603673524342721,0,0.41666652663194836,0,1,0,0,1,0,0.4575983993308923,0,0,0,1
17,160,0.6786829567568818,0,0.3472221335335673,0,1,0,0,1,0,0.4575983993308923,0,0,0,1
17,161,0.6019097065379014,0,0.49999993278333515,0,1,0,0,1,0,0.4575983993308923,0,0,0,1
17,164,0.29178551290293164,0,0.41666652663194836,0,0,1,0,1,0,0.4575983993308923,0,0,0,1
17,165,0.5925715346870621,0,0.49999993278333515,0,1,0,0,1,0,0.4575983993308923,0,0,0,1
17,168,0.6417860693553575,0,1.0,1,0,0,0,1,0,0.4575983993308923,0,0,0,1
17,169,0.4823933815330243,0,0.30555553128287105,0,1,0,0,1,0,0.4575983993308923,0,0,0,1
17,172,0.41502363177077134,0,0.38888873578426353,0,1,0,0,1,0,0.4575983993308923,0,0,0,1
17,173,0.2785456275714104,1,0.15277776564143553,0,0,1,0,1,0,0.4575983993308923,0,0,0,1
17,174,0.5447429484384636,0,0.6527776984247706,1,0,0,0,1,0,0.4575983993308923,0,0,0,1
17,176,0.45378558949697145,1,0.4027777152289369,0,1,0,0,1,0,0.4575983993308923,0,0,0,1
17,177,0.46383487481566155,1,0.12499997479375069,0,0,1,0,1,0,0.4575983993308923,0,0,0,1
17,181,0.15765483779739115,0,0.20833317929514317,0,0,1,0,1,0,0.4575983993308923,0,0,0,1
17,182,0.38370695294943796,0,0.3611109449365787,0,1,0,0,1,0,0.4575983993308923,0,0,0,1
17,184,0.46383487481566155,0,0.4583332969243065,0,1,0,0,1,0,0.4575983993308923,0,0,0,1
17,185,0.4427439640186951,0,0.4583332969243065,0,1,0,0,1,0,0.4575983993308923,0,0,0,1
17,186,0.5447429484384636,0,0.8750000252062492,0,1,0,0,1,0,0.4575983993308923,0,0,0,1
17,188,0.5832932360261703,1,0.472222108327318,0,1,0,0,1,0,0.4575983993308923,0,0,0,1
17,191,0.35964897780780447,1,0.44444431747963314,0,1,0,0,1,0,0.4575983993308923,0,0,0,1
17,200,0.5447429484384636,1,0.4027777152289369,0,1,0,0,1,0,0.4575983993308923,0,0,0,1
17,204,0.4730474357144697,0,0.30555553128287105,0,1,0,0,1,0,0.4575983993308923,0,0,0,1
17,207,0.5549168900113953,0,0.5972221167294011,0,1,0,0,1,0,0.4575983993308923,0,0,0,1
17,214,0.5742388821896381,0,0.41666652663194836,0,1,0,0,1,0,0.4575983993308923,0,0,0,1
17,223,0.15765483779739115,0,0.236110970142828,0,0,1,0,1,0,0.4575983993308923,0,0,0,1
17,225,0.6603673524342721,1,0.8055554640662062,1,0,0,0,1,0,0.4575983993308923,0,0,0,1
17,226,0.5182834991997997,0,0.6666666778694441,1,0,0,0,1,0,0.4575983993308923,0,0,0,1
17,229,0.4427439640186951,1,0.20833317929514317,0,0,1,0,1,0,0.4575983993308923,0,0,0,1
17,231,0.4242895193603984,0,0.6111110961740744,0,1,0,0,1,0,0.4575983993308923,0,0,0,1
17,232,0.6786829567568818,0,0.7777776732185214,1,0,0,0,1,0,0.4575983993308923,0,0,0,1
17,234,0.6603673524342721,0,0.5972221167294011,1,0,0,0,1,0,0.4575983993308923,0,0,0,1
17,235,0.38370695294943796,0,0.43055550607662174,0,1,0,0,1,0,0.4575983993308923,0,0,0,1
17,236,0.6222772291811509,0,0.4583332969243065,1,0,0,0,1,0,0.4575983993308923,0,0,0,1
17,237,0.5100279546423626,0,0.37499992438125207,0,1,0,0,1,0,0.4575983993308923,0,0,0,1
17,243,0.4730474357144697,0,0.20833317929514317,0,1,0,0,1,0,0.4575983993308923,0,0,0,1
17,247,0.4242895193603984,0,0.52777772363102,0,1,0,0,1,0,0.4575983993308923,0,0,0,1
17,249,0.4730474357144697,0,0.472222108327318,0,1,0,0,1,0,0.4575983993308923,0,0,0,1
17,250,0.3336786066082108,0,0.2916665518381977,0,0,1,0,1,0,0.4575983993308923,0,0,0,1
17,251,0.29178551290293164,0,0.4027777152289369,0,1,0,0,1,0,0.4575983993308923,0,0,0,1
17,256,0.6121058789307909,0,0.7222220915231518,0,1,0,0,1,0,0.4575983993308923,0,0,0,1
17,260,0.5447429484384636,0,0.5555555144787048,0,1,0,0,1,0,0.4575983993308923,0,0,0,1
17,261,0.15765483779739115,0,0.19444436789213176,0,0,1,0,1,0,0.4575983993308923,0,0,0,1
17,263,0.5100279546423626,0,0.09722218394606585,0,0,1,0,1,0,0.4575983993308923,0,0,0,1
17,264,0.371881247815106,0,0.37499992438125207,0,1,0,0,1,0,0.4575983993308923,0,0,0,1
17,265,0.4427439640186951,0,0.5555555144787048,1,0,0,0,1,0,0.4575983993308923,0,0,0,1
17,269,0.6874933171154729,0,0.7777776732185214,1,0,0,0,1,0,0.4575983993308923,0,0,0,1
17,270,0.5742388821896381,1,0.6944443006754669,1,0,0,0,1,0,0.4575983993308923,0,0,0,1
17,271,0.31788122228375937,0,0.49999993278333515,0,1,0,0,1,0,0.4575983993308923,0,0,0,1
17,273,0.3474347106731067,1,0.4027777152289369,0,1,0,0,1,0,0.4575983993308923,0,0,0,1
17,275,0.3474347106731067,0,0.31944434268588245,0,0,1,0,1,0,0.4575983993308923,0,0,0,1
18,1,0.5005881756696305,0,0.5555555144787048,0,1,0,0,1,0,0.6446513432813544,1,0,1,0
18,6,0.49153079407725137,0,0.38888873578426353,0,0,1,0,1,0,0.6446513432813544,1,0,1,0
18,11,0.40459642251279954,0,0.3333333221305559,0,0,1,0,1,0,0.6446513432813544,1,0,1,0
18,12,0.5356394958584665,0,0.5138887441863466,0,1,0,0,1,0,0.6446513432813544,1,0,1,0
18,14,0.35964897780780447,0,0.6111110961740744,0,1,0,0,1,0,0.6446513432813544,1,0,1,0
18,21,0.41502363177077134,0,0.5694443258817162,0,1,0,0,1,0,0.6446513432813544,1,0,1,0
18,22,0.3474347106731067,0,0.4027777152289369,0,1,0,0,1,0,0.6446513432813544,1,0,1,0
18,25,0.6963298634705786,0,0.52777772363102,0,1,0,0,1,0,0.6446513432813544,1,0,1,0
18,26,0.43279055763516017,0,0.3611109449365787,0,1,0,0,1,0,0.6446513432813544,1,0,1,0
18,36,0.49153079407725137,0,0.6388888870217593,0,1,0,0,1,0,0.6446513432813544,1,0,1,0
18,38,0.7266447915398283,0,0.4027777152289369,0,1,0,0,1,0,0.6446513432813544,1,0,1,0
18,40,0.4242895193603984,0,0.38888873578426353,0,1,0,0,1,0,0.6446513432813544,1,0,1,0
18,43,0.526477806713304,0,0.5555555144787048,1,0,0,0,1,0,0.6446513432813544,1,0,1,0
18,44,0.6222772291811509,0,0.5416665350340314,0,1,0,0,1,0,0.6446513432813544,1,0,1,0
18,46,0.6963298634705786,0,0.5833333053263896,1,0,0,0,1,0,0.6446513432813544,1,0,1,0
18,47,0.5005881756696305,0,0.5833333053263896,1,0,0,0,1,0,0.6446513432813544,1,0,1,0
18,51,0.5005881756696305,0,0.5972221167294011,1,0,0,0,1,0,0.6446513432813544,1,0,1,0
18,53,0.5742388821896381,0,0.48611108777199136,0,1,0,0,1,0,0.6446513432813544,1,0,1,0
18,55,0.4823933815330243,0,0.5694443258817162,0,1,0,0,1,0,0.6446513432813544,1,0,1,0
18,56,0.46383487481566155,0,0.49999993278333515,0,1,0,0,1,0,0.6446513432813544,1,0,1,0
18,58,0.5925715346870621,0,0.5972221167294011,0,1,0,0,1,0,0.6446513432813544,1,0,1,0
18,59,0.40459642251279954,0,0.48611108777199136,0,1,0,0,1,0,0.6446513432813544,1,0,1,0
18,61,0.4427439640186951,0,0.6805554892724555,0,1,0,0,1,0,0.6446513432813544,1,0,1,0
18,62,0.6874933171154729,0,0.7083332801201403,1,0,0,0,1,0,0.6446513432813544,1,0,1,0
18,64,0.6319633201835988,0,0.472222108327318,0,1,0,0,1,0,0.6446513432813544,1,0,1,0
18,72,0.30378620050355676,0,0.38888873578426353,0,1,0,0,1,0,0.6446513432813544,1,0,1,0
18,74,0.35964897780780447,0,0.43055550607662174,0,1,0,0,1,0,0.6446513432813544,1,0,1,0
18,78,0.41502363177077134,0,0.5555555144787048,0,1,0,0,1,0,0.6446513432813544,1,0,1,0
18,79,0.4427439640186951,0,0.6527776984247706,1,0,0,0,1,0,0.6446513432813544,1,0,1,0
18,85,0.7054203594377169,0,0.76388886181551,1,0,0,0,1,0,0.6446513432813544,1,0,1,0
18,87,0.46383487481566155,0,0.38888873578426353,0,1,0,0,1,0,0.6446513432813544,1,0,1,0
18,91,0.46383487481566155,0,0.5138887441863466,0,1,0,0,1,0,0.6446513432813544,1,0,1,0
18,96,0.4823933815330243,0,0.5555555144787048,0,1,0,0,1,0,0.6446513432813544,1,0,1,0
18,99,0.6121058789307909,0,0.24999994958750138,0,1,0,0,1,0,0.6446513432813544,1,0,1,0
18,102,0.6963298634705786,0,0.8194444435108796,1,0,0,0,1,0,0.6446513432813544,1,0,1,0
18,108,0.371881247815106,0,0.6944443006754669,0,1,0,0,1,0,0.6446513432813544,1,0,1,0
18,112,0.4823933815330243,0,0.43055550607662174,1,0,0,0,1,0,0.6446513432813544,1,0,1,0
18,118,0.5925715346870621,0,0.5555555144787048,1,0,0,0,1,0,0.6446513432813544,1,0,1,0
18,119,0.5447429484384636,0,0.6527776984247706,1,0,0,0,1,0,0.6446513432813544,1,0,1,0
18,121,0.4823933815330243,0,0.48611108777199136,0,1,0,0,1,0,0.6446513432813544,1,0,1,0
18,123,0.6019097065379014,0,0.52777772363102,1,0,0,0,1,0,0.6446513432813544,1,0,1,0
18,125,0.5925715346870621,0,0.48611108777199136,1,0,0,0,1,0,0.6446513432813544,1,0,1,0
18,127,0.43279055763516017,0,0.49999993278333515,0,1,0,0,1,0,0.6446513432813544,1,0,1,0
18,129,0.40459642251279954,0,0.6527776984247706,0,1,0,0,1,0,0.6446513432813544,1,0,1,0
18,133,0.3474347106731067,0,0.5972221167294011,0,1,0,0,1,0,0.6446513432813544,1,0,1,0
18,134,0.4730474357144697,0,0.6249999075770859,0,1,0,0,1,0,0.6446513432813544,1,0,1,0
18,139,0.40459642251279954,0,0.31944434268588245,0,1,0,0,1,0,0.6446513432813544,1,0,1,0
18,141,0.43279055763516017,0,0.5416665350340314,0,1,0,0,1,0,0.6446513432813544,1,0,1,0
18,145,0.8004722535363098,0,0.76388886181551,1,0,0,0,1,0,0.6446513432813544,1,0,1,0
18,152,0.40459642251279954,0,0.38888873578426353,0,1,0,0,1,0,0.6446513432813544,1,0,1,0
18,153,0.31788122228375937,0,0.49999993278333515,0,1,0,0,1,0,0.6446513432813544,1,0,1,0
18,157,0.4427439640186951,0,0.5833333053263896,0,1,0,0,1,0,0.6446513432813544,1,0,1,0
18,161,0.4427439640186951,0,0.472222108327318,0,1,0,0,1,0,0.6446513432813544,1,0,1,0
18,164,0.6121058789307909,0,0.41666652663194836,1,0,0,0,1,0,0.6446513432813544,1,0,1,0
18,168,0.4823933815330243,0,0.38888873578426353,0,1,0,0,1,0,0.6446513432813544,1,0,1,0
18,171,0.3941487554450507,0,0.5138887441863466,0,1,0,0,1,0,0.6446513432813544,1,0,1,0
18,175,0.4823933815330243,0,0.3472221335335673,0,1,0,0,1,0,0.6446513432813544,1,0,1,0
18,186,0.2648863571394593,0,0.44444431747963314,0,1,0,0,1,0,0.6446513432813544,1,0,1,0
18,192,0.40459642251279954,0,0.49999993278333515,0,1,0,0,1,0,0.6446513432813544,1,0,1,0
18,195,0.6691893055517368,0,0.24999994958750138,1,0,0,0,1,0,0.6446513432813544,1,0,1,0
18,198,0.5652173972341479,0,0.37499992438125207,0,1,0,0,1,0,0.6446513432813544,1,0,1,0
18,200,0.3941487554450507,0,0.4583332969243065,0,1,0,0,1,0,0.6446513432813544,1,0,1,0
